epoch,valid_acc,test_acc,train_losses
471,0.02090000000000003,0.021100000000000008,0.000272439470872996
472,0.021100000000000008,0.02090000000000003,0.00027139939318658433
473,0.021100000000000008,0.02100000000000002,0.00027076718330135916
474,0.021100000000000008,0.02090000000000003,0.0002699374577423441
475,0.021199999999999997,0.02090000000000003,0.000268879070345065
476,0.021100000000000008,0.02100000000000002,0.00026834409732146014
477,0.02090000000000003,0.02100000000000002,0.00026757240300867124
478,0.02090000000000003,0.02100000000000002,0.00026665910701922257
479,0.02079999999999993,0.021100000000000008,0.00026581261647152133
480,0.02090000000000003,0.021100000000000008,0.00026524295779381643
481,0.021100000000000008,0.02090000000000003,0.00026436962133630004
482,0.021100000000000008,0.02100000000000002,0.00026373796406915063
483,0.02100000000000002,0.02100000000000002,0.00026305943456463867
484,0.021299999999999986,0.02079999999999993,0.0002622685622100107
485,0.02070000000000005,0.021100000000000008,0.00026132773377867123
486,0.021100000000000008,0.02090000000000003,0.00026095076515048277
487,0.021199999999999997,0.02090000000000003,0.0002601304535346571
488,0.021199999999999997,0.02090000000000003,0.00025934864036571527
489,0.021100000000000008,0.021100000000000008,0.00025873326262626506
490,0.021100000000000008,0.02070000000000005,0.0002579658888316771
491,0.021100000000000008,0.02079999999999993,0.0002573154920810339
492,0.021199999999999997,0.02100000000000002,0.0002563846013345028
493,0.02090000000000003,0.021100000000000008,0.00025563368792063556
494,0.02100000000000002,0.02100000000000002,0.00025488322245109885
495,0.021100000000000008,0.02100000000000002,0.00025471530892900773
496,0.021100000000000008,0.02100000000000002,0.00025404238675946544
497,0.021100000000000008,0.02100000000000002,0.00025304372793470974
498,0.021100000000000008,0.02090000000000003,0.00025242992393941676
499,0.02079999999999993,0.021199999999999997,0.00025164097772176317
500,0.021100000000000008,0.02090000000000003,0.0002510850812177523
501,0.021100000000000008,0.02090000000000003,0.0002503797338795266
502,0.02079999999999993,0.021100000000000008,0.0002496946341216244
503,0.021100000000000008,0.02090000000000003,0.00024902209301217224
504,0.02100000000000002,0.02090000000000003,0.0002483225058858807
505,0.02090000000000003,0.021100000000000008,0.00024791127174466965
506,0.02079999999999993,0.02100000000000002,0.00024703403440980767
507,0.021100000000000008,0.02090000000000003,0.00024636652877234154
508,0.021100000000000008,0.02090000000000003,0.00024567857746660593
509,0.021100000000000008,0.02100000000000002,0.000245199967366716
510,0.021100000000000008,0.02090000000000003,0.0002444519331947959
511,0.021100000000000008,0.02100000000000002,0.00024382231712024804
512,0.021100000000000008,0.02090000000000003,0.00024321270877408096
513,0.021100000000000008,0.02079999999999993,0.00024245304090982244
514,0.02100000000000002,0.02090000000000003,0.00024189347270294091
515,0.02090000000000003,0.021100000000000008,0.00024129061723215272
516,0.02090000000000003,0.02100000000000002,0.0002406273077485821
517,0.02100000000000002,0.02090000000000003,0.00023998715414563776
518,0.021100000000000008,0.02090000000000003,0.00023928533544676612
519,0.02079999999999993,0.02100000000000002,0.00023876979834767554
520,0.02079999999999993,0.02100000000000002,0.00023841177000576862
521,0.02079999999999993,0.021199999999999997,0.00023753274002956458
522,0.021199999999999997,0.02090000000000003,0.00023703932732587417
523,0.02079999999999993,0.021199999999999997,0.00023639156347599055
524,0.021100000000000008,0.02090000000000003,0.00023555041324470948
525,0.021100000000000008,0.02090000000000003,0.0002351887321265167
526,0.021100000000000008,0.02100000000000002,0.00023465869835490594
527,0.021199999999999997,0.02079999999999993,0.00023377185790195653
528,0.02079999999999993,0.021199999999999997,0.00023336272267442836
529,0.021299999999999986,0.02090000000000003,0.00023270954199688276
530,0.021199999999999997,0.02100000000000002,0.00023217727629344155
531,0.021100000000000008,0.02090000000000003,0.00023166602200035412
532,0.021100000000000008,0.02090000000000003,0.00023087289769136988
533,0.02100000000000002,0.02090000000000003,0.00023022070848583098
534,0.021100000000000008,0.02079999999999993,0.00022990520474195364
535,0.021100000000000008,0.02090000000000003,0.00022921915095139411
536,0.021100000000000008,0.02090000000000003,0.00022855921727568784
537,0.02079999999999993,0.021100000000000008,0.00022801976175287563
538,0.021100000000000008,0.02079999999999993,0.0002275198456209182
539,0.021199999999999997,0.02100000000000002,0.0002269717316448805
540,0.02079999999999993,0.021199999999999997,0.00022647463875728136
541,0.021100000000000008,0.02090000000000003,0.0002260263541029417
542,0.021100000000000008,0.02090000000000003,0.0002252491949184332
543,0.02090000000000003,0.02100000000000002,0.0002246984190242074
544,0.02079999999999993,0.021199999999999997,0.0002241037080239039
545,0.021199999999999997,0.021100000000000008,0.00022371925329025543
546,0.02079999999999993,0.021199999999999997,0.00022303399100110255
547,0.02079999999999993,0.021199999999999997,0.00022263206507886936
548,0.021100000000000008,0.02079999999999993,0.00022201569504431973
549,0.02090000000000003,0.02090000000000003,0.00022154418983518553
550,0.021100000000000008,0.02079999999999993,0.00022088532427005702
551,0.021199999999999997,0.02090000000000003,0.00022058324858335255
552,0.021100000000000008,0.02090000000000003,0.00021990178143823868
553,0.021199999999999997,0.02079999999999993,0.00021931453649813194
554,0.021199999999999997,0.02090000000000003,0.00021901536963014222
555,0.02090000000000003,0.02090000000000003,0.00021842928855221545
556,0.02090000000000003,0.02090000000000003,0.00021788078264307843
557,0.02090000000000003,0.02100000000000002,0.00021710840216655923
558,0.021199999999999997,0.02090000000000003,0.00021661638228124503
559,0.02079999999999993,0.02090000000000003,0.00021633137674143655
560,0.02090000000000003,0.02100000000000002,0.0002155940346256102
561,0.02100000000000002,0.02079999999999993,0.00021507220288185635
562,0.02090000000000003,0.02100000000000002,0.00021469482469001376
563,0.021100000000000008,0.02090000000000003,0.00021430298821542237
564,0.02079999999999993,0.02100000000000002,0.00021367206599279598
565,0.02079999999999993,0.02100000000000002,0.0002130718895659811
566,0.02090000000000003,0.02090000000000003,0.0002127060987641016
567,0.02100000000000002,0.02100000000000002,0.0002121372413239442
568,0.021199999999999997,0.02100000000000002,0.00021160040879294683
569,0.021100000000000008,0.02090000000000003,0.000211209201697784
570,0.02100000000000002,0.02100000000000002,0.00021074174863315421
571,0.02079999999999993,0.02090000000000003,0.0002102522848326771
572,0.02100000000000002,0.02100000000000002,0.00020979069682653062
573,0.02090000000000003,0.02090000000000003,0.00020921565072967496
574,0.02090000000000003,0.02100000000000002,0.00020863299396296499
575,0.021100000000000008,0.02090000000000003,0.0002082363987028657
576,0.021100000000000008,0.02079999999999993,0.00020776100118837347
577,0.02090000000000003,0.02090000000000003,0.00020732191023853375
578,0.02079999999999993,0.02090000000000003,0.00020683724456830533
579,0.02100000000000002,0.02090000000000003,0.0002062841416500305
580,0.02079999999999993,0.021299999999999986,0.00020577921910444274
581,0.021100000000000008,0.02090000000000003,0.0002052680108590721
582,0.021100000000000008,0.02079999999999993,0.00020504120874647924
583,0.02090000000000003,0.02079999999999993,0.00020441782973648514
584,0.02100000000000002,0.02100000000000002,0.0002040469265284628
585,0.02090000000000003,0.02090000000000003,0.00020362999950521043
586,0.02100000000000002,0.02090000000000003,0.000202976799573662
587,0.02090000000000003,0.02090000000000003,0.00020249219916422588
588,0.021199999999999997,0.02100000000000002,0.00020216771144987433
589,0.02100000000000002,0.02090000000000003,0.00020172109590930632
590,0.02100000000000002,0.02090000000000003,0.00020112437226998736
591,0.02100000000000002,0.02090000000000003,0.00020083471330508473
592,0.02100000000000002,0.02090000000000003,0.00020034829104588427
593,0.02090000000000003,0.02090000000000003,0.00020003119455395791
594,0.021100000000000008,0.02090000000000003,0.0001994019986159401
595,0.021100000000000008,0.02090000000000003,0.00019892412199624233
596,0.02100000000000002,0.02100000000000002,0.00019851611105877964
597,0.02100000000000002,0.02090000000000003,0.00019832683555705443
598,0.02100000000000002,0.02090000000000003,0.00019762807849474484
599,0.02079999999999993,0.021199999999999997,0.00019727863298612646
600,0.02090000000000003,0.021100000000000008,0.00019688703548126796
