epoch,valid_acc,test_acc,train_losses
519,0.01629999999999998,0.01739999999999997,18514.447265625
520,0.01660000000000006,0.017299999999999982,18508.44921875
521,0.01639999999999997,0.017000000000000015,18502.15625
522,0.016799999999999926,0.016900000000000026,18495.93359375
523,0.01649999999999996,0.017199999999999993,18490.025390625
524,0.016799999999999926,0.017000000000000015,18483.99609375
525,0.016700000000000048,0.017299999999999982,18477.828125
526,0.016900000000000026,0.01739999999999997,18471.857421875
527,0.01629999999999998,0.017299999999999982,18465.708984375
528,0.016799999999999926,0.01760000000000006,18459.75390625
529,0.017000000000000015,0.01770000000000005,18453.615234375
530,0.01649999999999996,0.018100000000000005,18447.419921875
531,0.01660000000000006,0.017900000000000027,18441.55078125
532,0.01629999999999998,0.01770000000000005,18435.150390625
533,0.01629999999999998,0.01770000000000005,18429.109375
534,0.01649999999999996,0.01770000000000005,18423.25390625
535,0.01639999999999997,0.017199999999999993,18417.09375
536,0.016799999999999926,0.01749999999999996,18410.81640625
537,0.016199999999999992,0.017299999999999982,18404.91796875
538,0.016199999999999992,0.01739999999999997,18398.912109375
539,0.017199999999999993,0.016700000000000048,18392.7265625
540,0.016199999999999992,0.017299999999999982,18386.71875
541,0.016100000000000003,0.017100000000000004,18380.447265625
542,0.017000000000000015,0.016700000000000048,18374.271484375
543,0.017100000000000004,0.017100000000000004,18368.287109375
544,0.017000000000000015,0.01739999999999997,18362.544921875
545,0.016900000000000026,0.017299999999999982,18356.115234375
546,0.016900000000000026,0.017299999999999982,18350.2734375
547,0.016900000000000026,0.01749999999999996,18343.9921875
548,0.016700000000000048,0.017900000000000027,18337.95703125
549,0.01660000000000006,0.017900000000000027,18331.8515625
550,0.01629999999999998,0.01770000000000005,18325.85546875
551,0.016799999999999926,0.017299999999999982,18319.73046875
552,0.017000000000000015,0.01770000000000005,18313.7421875
553,0.01660000000000006,0.017299999999999982,18307.53515625
554,0.016799999999999926,0.017100000000000004,18301.59765625
555,0.01639999999999997,0.016900000000000026,18295.4140625
556,0.015799999999999925,0.017000000000000015,18289.298828125
557,0.015900000000000025,0.01649999999999996,18283.330078125
558,0.016100000000000003,0.01660000000000006,18276.96875
559,0.016700000000000048,0.016700000000000048,18271.03125
560,0.016700000000000048,0.016700000000000048,18264.904296875
561,0.01660000000000006,0.01660000000000006,18258.921875
562,0.016700000000000048,0.01639999999999997,18252.826171875
563,0.016199999999999992,0.01639999999999997,18246.810546875
564,0.017100000000000004,0.016700000000000048,18240.78125
565,0.01639999999999997,0.016900000000000026,18234.533203125
566,0.016100000000000003,0.016700000000000048,18228.490234375
567,0.016900000000000026,0.017199999999999993,18222.349609375
568,0.016700000000000048,0.017199999999999993,18216.2265625
569,0.01629999999999998,0.016799999999999926,18210.236328125
570,0.01639999999999997,0.01760000000000006,18204.23046875
571,0.01660000000000006,0.01739999999999997,18198.072265625
572,0.016700000000000048,0.017299999999999982,18192.1796875
573,0.01639999999999997,0.01739999999999997,18185.79296875
574,0.016199999999999992,0.017799999999999927,18179.763671875
575,0.016199999999999992,0.01749999999999996,18173.701171875
576,0.017000000000000015,0.017100000000000004,18167.779296875
577,0.016700000000000048,0.01760000000000006,18161.654296875
578,0.016700000000000048,0.017900000000000027,18155.623046875
579,0.01649999999999996,0.018100000000000005,18149.4296875
580,0.016799999999999926,0.01760000000000006,18143.49609375
581,0.016000000000000014,0.017299999999999982,18137.373046875
582,0.01629999999999998,0.017299999999999982,18131.3046875
583,0.01660000000000006,0.018199999999999994,18125.388671875
584,0.01660000000000006,0.01770000000000005,18119.11328125
585,0.01639999999999997,0.01760000000000006,18112.796875
586,0.01649999999999996,0.017900000000000027,18106.814453125
587,0.016100000000000003,0.01749999999999996,18100.68359375
588,0.017100000000000004,0.018000000000000016,18094.638671875
589,0.01649999999999996,0.018299999999999983,18088.640625
590,0.017100000000000004,0.01770000000000005,18082.5546875
591,0.01629999999999998,0.018000000000000016,18076.359375
592,0.017100000000000004,0.018100000000000005,18070.44921875
593,0.016700000000000048,0.01760000000000006,18064.23828125
594,0.016199999999999992,0.01749999999999996,18058.0390625
595,0.016700000000000048,0.017900000000000027,18052.142578125
596,0.016900000000000026,0.01760000000000006,18046.158203125
597,0.016700000000000048,0.01760000000000006,18039.91796875
598,0.016700000000000048,0.01739999999999997,18033.80859375
599,0.01649999999999996,0.01749999999999996,18027.791015625
600,0.016900000000000026,0.017100000000000004,18021.7734375
