epoch,valid_acc,test_acc,train_losses
493,0.03279999999999994,0.02860000000000007,0.16465780979022385
494,0.03279999999999994,0.02839999999999998,0.16453968117944895
495,0.03300000000000003,0.028100000000000014,0.16444501864723862
496,0.03289999999999993,0.027899999999999925,0.16428562177810818
497,0.03279999999999994,0.028200000000000003,0.16135414636693896
498,0.03289999999999993,0.028100000000000014,0.16281646221876145
499,0.03279999999999994,0.028200000000000003,0.16264336040243507
500,0.032399999999999984,0.028200000000000003,0.16353151565417648
501,0.032399999999999984,0.028200000000000003,0.16234457706101238
502,0.032299999999999995,0.028200000000000003,0.16257633375935257
503,0.032399999999999984,0.028100000000000014,0.16605508219450713
504,0.032399999999999984,0.028000000000000025,0.1630077661667019
505,0.032399999999999984,0.028100000000000014,0.16235193296335637
506,0.032299999999999995,0.028100000000000014,0.161749030649662
507,0.03249999999999997,0.028100000000000014,0.1616001666057855
508,0.032399999999999984,0.028000000000000025,0.1610345805529505
509,0.03270000000000006,0.028100000000000014,0.15896083815023304
510,0.03260000000000007,0.028100000000000014,0.1632294335216284
511,0.032399999999999984,0.027899999999999925,0.1640026548691094
512,0.032200000000000006,0.028000000000000025,0.16359529961831867
513,0.032200000000000006,0.028200000000000003,0.16251874095760285
514,0.032200000000000006,0.028200000000000003,0.16307368692941965
515,0.03200000000000003,0.028100000000000014,0.15955307072028518
516,0.032200000000000006,0.028100000000000014,0.16010534392669798
517,0.032200000000000006,0.028100000000000014,0.15982460245490074
518,0.032200000000000006,0.028000000000000025,0.1618769350089133
519,0.032299999999999995,0.02760000000000007,0.16128933519124986
520,0.032200000000000006,0.027700000000000058,0.16438491713255643
521,0.03210000000000002,0.027899999999999925,0.16062852374278008
522,0.03260000000000007,0.027799999999999936,0.15972071485593914
523,0.032299999999999995,0.02760000000000007,0.1587943674530834
524,0.03210000000000002,0.027799999999999936,0.15804545648396015
525,0.032399999999999984,0.02760000000000007,0.15840626129880547
526,0.032299999999999995,0.02760000000000007,0.16050770270638168
527,0.03170000000000006,0.02749999999999997,0.16017899892292917
528,0.03170000000000006,0.02760000000000007,0.16122627831995487
529,0.03210000000000002,0.027700000000000058,0.15688178967684507
530,0.03160000000000007,0.02760000000000007,0.15912138345651328
531,0.03160000000000007,0.02749999999999997,0.1601792883966118
532,0.031399999999999983,0.02729999999999999,0.15722808106802405
533,0.031399999999999983,0.027000000000000024,0.15692817136645318
534,0.031299999999999994,0.027200000000000002,0.1552656583301723
535,0.03149999999999997,0.027200000000000002,0.15687266089953483
536,0.03170000000000006,0.027100000000000013,0.1603887495212257
537,0.03149999999999997,0.02729999999999999,0.15839452911168336
538,0.03149999999999997,0.027200000000000002,0.15897594689391553
539,0.03149999999999997,0.02739999999999998,0.1592749937530607
540,0.03149999999999997,0.027200000000000002,0.15725600522011518
541,0.03149999999999997,0.02739999999999998,0.15851303566247224
542,0.031200000000000006,0.027000000000000024,0.1569597205147147
543,0.03079999999999994,0.027100000000000013,0.15831295502372086
544,0.031200000000000006,0.027100000000000013,0.1558025137707591
545,0.031100000000000017,0.027200000000000002,0.1529316677711904
546,0.030899999999999928,0.027100000000000013,0.15543479214422404
547,0.030899999999999928,0.027100000000000013,0.15932065619155764
548,0.030899999999999928,0.026899999999999924,0.1592069106269628
549,0.03070000000000006,0.027100000000000013,0.15773405538871885
550,0.03060000000000007,0.026799999999999935,0.15588844960555434
551,0.031000000000000028,0.026899999999999924,0.1542117842566222
552,0.03079999999999994,0.026600000000000068,0.15332012896891684
553,0.03060000000000007,0.026499999999999968,0.15128070089034737
554,0.03070000000000006,0.026899999999999924,0.15346471960656344
555,0.030399999999999983,0.026700000000000057,0.15496852909214795
556,0.03060000000000007,0.026600000000000068,0.15669209407642484
557,0.030299999999999994,0.026499999999999968,0.15714010402560233
558,0.03079999999999994,0.026499999999999968,0.15287426769733428
559,0.03079999999999994,0.026799999999999935,0.15354637283831835
560,0.03060000000000007,0.026600000000000068,0.15311621848493814
561,0.030399999999999983,0.026499999999999968,0.1545683821476996
562,0.03060000000000007,0.026700000000000057,0.15418286807835102
563,0.03060000000000007,0.026499999999999968,0.1562754322309047
564,0.030299999999999994,0.026600000000000068,0.15119612261652945
565,0.03060000000000007,0.026100000000000012,0.15414745497517288
566,0.03070000000000006,0.02629999999999999,0.15467478468082846
567,0.030399999999999983,0.026499999999999968,0.15101396277546883
568,0.03049999999999997,0.026600000000000068,0.1506954777147621
569,0.029799999999999938,0.026100000000000012,0.15559017947874965
570,0.030200000000000005,0.026600000000000068,0.15232868369668723
571,0.030100000000000016,0.02629999999999999,0.15213147037662567
572,0.030100000000000016,0.026000000000000023,0.15386641038581728
573,0.030100000000000016,0.02629999999999999,0.1528962452430278
574,0.029899999999999927,0.026499999999999968,0.15388169085606931
575,0.030100000000000016,0.0262,0.14933912724256515
576,0.030200000000000005,0.026100000000000012,0.15417908425442875
577,0.029899999999999927,0.025899999999999923,0.15131354945711792
578,0.02970000000000006,0.025799999999999934,0.14990411386825145
579,0.02960000000000007,0.026100000000000012,0.1513609483744949
580,0.030000000000000027,0.0262,0.15048965121619404
581,0.02939999999999998,0.026100000000000012,0.15296903524547814
582,0.02970000000000006,0.025600000000000067,0.1536801052466035
583,0.02949999999999997,0.025899999999999923,0.14977152042090894
584,0.029299999999999993,0.025700000000000056,0.14936225940939038
585,0.029200000000000004,0.025600000000000067,0.15509452002122998
586,0.029200000000000004,0.025600000000000067,0.15117983808740973
587,0.02939999999999998,0.025700000000000056,0.14932019302621483
588,0.02960000000000007,0.026000000000000023,0.14989119318313895
589,0.02949999999999997,0.025899999999999923,0.15081689869984985
590,0.02970000000000006,0.025600000000000067,0.1540761384833604
591,0.02970000000000006,0.025499999999999967,0.15067255438305438
592,0.029799999999999938,0.025399999999999978,0.15152152949012815
593,0.02949999999999997,0.025700000000000056,0.14941736532375216
594,0.02939999999999998,0.025399999999999978,0.1507146024890244
595,0.02939999999999998,0.025499999999999967,0.14876922946423293
596,0.02949999999999997,0.025399999999999978,0.14875715085305274
597,0.029200000000000004,0.025399999999999978,0.14809454313479364
598,0.029299999999999993,0.025000000000000022,0.15050507044419648
599,0.029100000000000015,0.025000000000000022,0.15072633238509298
600,0.029200000000000004,0.02529999999999999,0.14890112350694834
